Time	NRB
2023-02-02 13:22:00	20.516708054865752
2023-02-02 13:23:00	20.816516666666665
2023-02-02 13:24:00	19.812833333333334
2023-02-02 13:25:00	19.71478808686522
2023-02-02 13:26:00	20.840216666666667
2023-02-02 13:27:00	18.762516666666667
2023-02-02 13:28:00	20.38785
2023-02-02 13:29:00	19.97285045249246
2023-02-02 13:30:00	19.49203333333333
2023-02-02 13:31:00	19.317883333333334
2023-02-02 13:32:00	19.42315
2023-02-02 13:33:00	19.20926317894702
2023-02-02 13:34:00	21.0514
2023-02-02 13:35:00	21.2209
2023-02-02 13:36:00	21.044416666666667
2023-02-02 13:37:00	20.51727471208813
2023-02-02 13:38:00	20.4204
2023-02-02 13:39:00	21.474166666666665
2023-02-02 13:40:00	20.912384793586774
2023-02-02 13:41:00	20.6281
2023-02-02 13:42:00	21.270566666666667
2023-02-02 13:43:00	19.751616666666667
2023-02-02 13:44:00	21.279545340910985
2023-02-02 13:45:00	20.801416666666668
2023-02-02 13:46:00	21.272583333333333
2023-02-02 13:47:00	21.067798870018834
2023-02-02 13:48:00	20.167483333333333
2023-02-02 13:49:00	20.641416666666668
2023-02-02 13:50:00	21.51935
2023-02-02 13:51:00	22.57532374460426
2023-02-02 13:52:00	20.1149
2023-02-02 13:53:00	20.701283333333333
2023-02-02 13:54:00	21.72475
2023-02-02 13:55:00	19.956384060265663
2023-02-02 13:56:00	20.42835
2023-02-02 13:57:00	20.8514
2023-02-02 13:58:00	20.90730154497425
2023-02-02 13:59:00	21.39
2023-02-02 14:00:00	20.91925
2023-02-02 14:01:00	20.936133333333334
2023-02-02 14:02:00	19.76063732271129
2023-02-02 14:03:00	21.45275
2023-02-02 14:04:00	21.407566666666668
2023-02-02 14:05:00	21.139433333333333
2023-02-02 14:06:00	20.914701421642974
2023-02-02 14:07:00	21.32465
2023-02-02 14:08:00	20.686133333333334
2023-02-02 14:09:00	20.301294978417026
2023-02-02 14:10:00	19.22115
2023-02-02 14:11:00	20.647283333333334
2023-02-02 14:12:00	20.296516666666665
2023-02-02 14:13:00	20.657772370460492
2023-02-02 14:14:00	20.1846
2023-02-02 14:15:00	20.603316666666668
2023-02-02 14:16:00	20.702783333333333
2023-02-02 14:17:00	20.9696505058249
2023-02-02 14:18:00	21.2409
2023-02-02 14:19:00	19.9821
2023-02-02 14:20:00	19.79602006633223
2023-02-02 14:21:00	20.34545
2023-02-02 14:22:00	23.889833333333332
2023-02-02 14:23:00	22.788116666666667
2023-02-02 14:24:00	20.603173280445326
2023-02-02 14:25:00	21.036933333333334
2023-02-02 14:26:00	21.02125
2023-02-02 14:27:00	22.4695255079082
2023-02-02 14:28:00	22.032166666666665
2023-02-02 14:29:00	22.04768333333333
2023-02-02 14:30:00	22.40185
2023-02-02 14:31:00	22.539507674872084
2023-02-02 14:32:00	23.11065
2023-02-02 14:33:00	22.073916666666666
2023-02-02 14:34:00	23.023899601673307
2023-02-02 14:35:00	22.3455
2023-02-02 14:36:00	23.5545
2023-02-02 14:37:00	25.473908768187197
2023-02-02 14:38:00	25.4609
2023-02-02 14:39:00	25.17235
2023-02-02 14:40:00	23.809969833836103
2023-02-02 14:41:00	23.05453333333333
2023-02-02 14:42:00	23.941866666666666
2023-02-02 14:43:00	24.23414609756504
2023-02-02 14:44:00	21.671466666666667
2023-02-02 14:45:00	20.566533333333332
2023-02-02 14:46:00	20.360293995100083
2023-02-02 14:47:00	21.4377
2023-02-02 14:48:00	21.879616666666667
2023-02-02 14:49:00	21.748816666666666
2023-02-02 14:50:00	21.14063098948351
2023-02-02 14:51:00	20.422666666666668
2023-02-02 14:52:00	20.380783333333333
2023-02-02 14:53:00	19.69515
2023-02-02 14:54:00	20.854452425792903
2023-02-02 14:55:00	20.462733333333333
2023-02-02 14:56:00	20.31805
2023-02-02 14:57:00	20.52749120847986
2023-02-02 14:58:00	19.893216666666667
2023-02-02 14:59:00	21.165466666666667
2023-02-02 15:00:00	20.1015
2023-02-02 15:01:00	20.23314611423143
2023-02-02 15:02:00	20.813916666666668
2023-02-02 15:03:00	20.766833333333334
2023-02-02 15:04:00	19.935483333333334
2023-02-02 15:05:00	21.00009999833336
2023-02-02 15:06:00	21.572683333333334
2023-02-02 15:07:00	21.52185
2023-02-02 15:08:00	20.473142114298096
2023-02-02 15:09:00	19.320083333333333
2023-02-02 15:10:00	23.153283333333334
2023-02-02 15:11:00	20.0326
2023-02-02 15:12:00	20.777253712438124
2023-02-02 15:13:00	20.654983333333334
2023-02-02 15:14:00	21.4542
2023-02-02 15:15:00	21.621689638506027
2023-02-02 15:16:00	20.60885
2023-02-02 15:17:00	19.483783333333335
2023-02-02 15:18:00	20.078883333333334
2023-02-02 15:19:00	20.986083565273912
2023-02-02 15:20:00	20.4697
2023-02-02 15:21:00	20.0438
2023-02-02 15:22:00	21.150683333333333
2023-02-02 15:23:00	19.503024949584173
2023-02-02 15:24:00	20.235616666666665
2023-02-02 15:25:00	20.971933333333332
2023-02-02 15:26:00	20.262833333333333
2023-02-02 15:27:00	19.8534357760704
2023-02-02 15:28:00	20.877016666666666
2023-02-02 15:29:00	20.78905
2023-02-02 15:30:00	21.16513058115698
2023-02-02 15:31:00	20.923916666666667
2023-02-02 15:32:00	20.74855
2023-02-02 15:33:00	21.173016666666665
2023-02-02 15:34:00	20.645672572123797
2023-02-02 15:35:00	20.387666666666668
2023-02-02 15:36:00	19.90748333333333
2023-02-02 15:37:00	19.627666666666666
2023-02-02 15:38:00	19.93045115914735
2023-02-02 15:39:00	20.64125
2023-02-02 15:40:00	21.2538
2023-02-02 15:41:00	21.2206296561724
2023-02-02 15:42:00	21.161216666666668
2023-02-02 15:43:00	21.027233333333335
2023-02-02 15:44:00	20.483216666666667
2023-02-02 15:45:00	21.37107714871419
2023-02-02 15:46:00	21.3663
2023-02-02 15:47:00	21.385033333333332
2023-02-02 15:48:00	21.16579723671272
2023-02-02 15:49:00	21.39025
2023-02-02 15:50:00	21.279866666666667
2023-02-02 15:51:00	21.591183333333333
2023-02-02 15:52:00	21.81981966967217
2023-02-02 15:53:00	20.6757
2023-02-02 15:54:00	21.660616666666666
2023-02-02 15:55:00	21.03068282195297
2023-02-02 15:56:00	22.250833333333333
2023-02-02 15:57:00	21.236416666666667
2023-02-02 15:58:00	21.83005
2023-02-02 15:59:00	21.42200963317278
2023-02-02 16:00:00	22.06115
2023-02-02 16:01:00	20.819716666666668
2023-02-02 16:02:00	21.115231412809788
2023-02-02 16:03:00	22.99813333333333
2023-02-02 16:04:00	20.506033333333335
2023-02-02 16:05:00	21.6685
2023-02-02 16:06:00	21.64093931767804
2023-02-02 16:07:00	22.023533333333333
2023-02-02 16:08:00	22.205233333333332
2023-02-02 16:09:00	22.571523807936533
2023-02-02 16:10:00	20.98775
2023-02-02 16:11:00	22.421216666666666
2023-02-02 16:12:00	21.896
2023-02-02 16:13:00	21.689221846302562
2023-02-02 16:14:00	22.389483333333335
2023-02-02 16:15:00	21.920016666666665
2023-02-02 16:16:00	22.03401609973167
2023-02-02 16:17:00	22.486066666666666
2023-02-02 16:18:00	23.069983333333333
2023-02-02 16:19:00	21.807253212446458
2023-02-02 16:20:00	21.995833333333334
2023-02-02 16:21:00	22.452783333333333
2023-02-02 16:22:00	21.80538333333333
2023-02-02 16:23:00	21.91401809969834
2023-02-02 16:24:00	22.39005
2023-02-02 16:25:00	22.4149
2023-02-02 16:26:00	22.283145280911985
2023-02-02 16:27:00	23.6004
2023-02-02 16:28:00	22.625666666666667
2023-02-02 16:29:00	23.4330094498425
2023-02-02 16:30:00	22.747033333333334
2023-02-02 16:31:00	21.8487
2023-02-02 16:32:00	21.69105
2023-02-02 16:33:00	20.781170313828103
2023-02-02 16:34:00	21.5902
2023-02-02 16:35:00	21.52435
2023-02-02 16:36:00	22.102631622806285
2023-02-02 16:37:00	22.963866666666668
2023-02-02 16:38:00	22.848333333333333
2023-02-02 16:39:00	22.517241379310345
2023-02-02 16:40:00	21.379166666666666
2023-02-02 16:41:00	20.992533333333334
2023-02-02 16:42:00	21.5106
2023-02-02 16:43:00	20.876735387743537
2023-02-02 16:44:00	21.08716666666667
2023-02-02 16:45:00	21.249433333333332
2023-02-02 16:46:00	21.007233212779788
2023-02-02 16:47:00	22.00385
2023-02-02 16:48:00	21.043733333333332
2023-02-02 16:49:00	21.456516666666666
2023-02-02 16:50:00	21.180880318661355
2023-02-02 16:51:00	22.130016666666666
2023-02-02 16:52:00	21.2308
2023-02-02 16:53:00	22.056482391960134
2023-02-02 16:54:00	22.247016666666667
2023-02-02 16:55:00	22.534183333333335
2023-02-02 16:56:00	22.091383333333333
2023-02-02 16:57:00	21.639589340177665
2023-02-02 16:58:00	21.64245
2023-02-02 16:59:00	21.611816666666666
2023-02-02 17:00:00	20.986116898051698
2023-02-02 17:01:00	21.941316666666665
2023-02-02 17:02:00	22.57365
2023-02-02 17:03:00	22.240383333333334
2023-02-02 17:04:00	22.234362760620655
2023-02-02 17:05:00	21.726583333333334
2023-02-02 17:06:00	21.655783333333332
2023-02-02 17:07:00	22.64667255545741
2023-02-02 17:08:00	22.682683333333333
2023-02-02 17:09:00	23.440283333333333
2023-02-02 17:10:00	23.0956484058599
2023-02-02 17:11:00	22.458866666666665
2023-02-02 17:12:00	20.50885
2023-02-02 17:13:00	22.507241545974235
2023-02-02 17:14:00	23.024483333333333
2023-02-02 17:15:00	22.524983333333335
2023-02-02 17:16:00	21.165033333333334
2023-02-02 17:17:00	21.15949734171097
2023-02-02 17:18:00	21.639883333333334
2023-02-02 17:19:00	22.600616666666667
2023-02-02 17:20:00	21.55495741737638
2023-02-02 17:21:00	21.301666666666666
2023-02-02 17:22:00	22.7787
2023-02-02 17:23:00	22.5457
2023-02-02 17:24:00	22.954117431376144
2023-02-02 17:25:00	21.324616666666667
2023-02-02 17:26:00	21.735583333333334
2023-02-02 17:27:00	22.842702621622973
2023-02-02 17:28:00	21.518416666666667
2023-02-02 17:29:00	22.816866666666666
2023-02-02 17:30:00	23.222762953950767
2023-02-02 17:31:00	21.668866666666666
2023-02-02 17:32:00	22.075383333333335
2023-02-02 17:33:00	20.51945
2023-02-02 17:34:00	21.895151747470877
2023-02-02 17:35:00	22.6832
2023-02-02 17:36:00	21.07455
2023-02-02 17:37:00	22.12566457225713
2023-02-02 17:38:00	22.2533
2023-02-02 17:39:00	22.109716666666667
2023-02-02 17:40:00	21.522307961533976
2023-02-02 17:41:00	21.900483333333334
2023-02-02 17:42:00	21.328616666666665
2023-02-02 17:43:00	22.412883333333333
2023-02-02 17:44:00	21.702271628806187
2023-02-02 17:45:00	22.276566666666668
2023-02-02 17:46:00	21.50175
2023-02-02 17:47:00	20.930667822202963
2023-02-02 17:48:00	21.631016666666667
2023-02-02 17:49:00	21.1372
2023-02-02 17:50:00	21.2764
2023-02-02 17:51:00	21.310094831752803
2023-02-02 17:52:00	20.78185
2023-02-02 17:53:00	21.795166666666667
2023-02-02 17:54:00	21.109148180863652
2023-02-02 17:55:00	21.842
2023-02-02 17:56:00	23.410283333333332
2023-02-02 17:57:00	23.267628872852118
2023-02-02 17:58:00	21.2497
2023-02-02 17:59:00	21.01395
2023-02-02 18:00:00	20.153166666666667
2023-02-02 18:01:00	21.059999000016667
2023-02-02 18:02:00	20.9231
2023-02-02 18:03:00	21.814233333333334
2023-02-02 18:04:00	21.411383333333333
2023-02-02 18:05:00	20.881451975800402
2023-02-02 18:06:00	22.370633333333334
2023-02-02 18:07:00	20.720116666666666
2023-02-02 18:08:00	22.18133031116148
2023-02-02 18:09:00	21.5852
2023-02-02 18:10:00	21.63533333333333
2023-02-02 18:11:00	20.547133333333335
2023-02-02 18:12:00	20.596923384610257
2023-02-02 18:13:00	20.742333333333335
2023-02-02 18:14:00	21.525883333333333
2023-02-02 18:15:00	20.887285211913134
2023-02-02 18:16:00	20.983633333333334
2023-02-02 18:17:00	22.15175
2023-02-02 18:18:00	21.1571
2023-02-02 18:19:00	21.138664355594074
2023-02-02 18:20:00	20.17428333333333
2023-02-02 18:21:00	19.55453333333333
2023-02-02 18:22:00	17.688605189913503
2023-02-02 18:23:00	19.500433333333334
2023-02-02 18:24:00	19.817666666666668
2023-02-02 18:25:00	19.991183333333332
2023-02-02 18:26:00	20.63697271712138
2023-02-02 18:27:00	22.456966666666666
2023-02-02 18:28:00	23.801233333333332
2023-02-02 18:29:00	23.830152830786155
2023-02-02 18:30:00	22.607916666666668
2023-02-02 18:31:00	21.355533333333334
2023-02-02 18:32:00	21.67365
2023-02-02 18:33:00	21.239096015066416
2023-02-02 18:34:00	21.603733333333334
2023-02-02 18:35:00	21.18855
2023-02-02 18:36:00	21.33844435926068
2023-02-02 18:37:00	21.486
2023-02-02 18:38:00	21.081966666666666
2023-02-02 18:39:00	20.66225
2023-02-02 18:40:00	20.639972667122215
2023-02-02 18:41:00	21.9926
2023-02-02 18:42:00	21.865883333333333
2023-02-02 18:43:00	21.81421976300395
2023-02-02 18:44:00	22.05875
2023-02-02 18:45:00	21.40105
2023-02-02 18:46:00	20.827966666666665
2023-02-02 18:47:00	19.42190963483942
2023-02-02 18:48:00	19.7612
2023-02-02 18:49:00	18.722733333333334
2023-02-02 18:50:00	19.903366666666667
2023-02-02 18:51:00	19.784586923551274
2023-02-02 18:52:00	20.86945
2023-02-02 18:53:00	21.5619
2023-02-02 18:54:00	21.861085648572523
2023-02-02 18:55:00	22.57135
2023-02-02 18:56:00	21.852816666666666
2023-02-02 18:57:00	22.575507074882086
2023-02-02 18:58:00	22.517333333333333
2023-02-02 18:59:00	21.408283333333333
2023-02-02 19:00:00	21.25465
2023-02-02 19:01:00	21.93388443525941
2023-02-02 19:02:00	23.9841
2023-02-02 19:03:00	22.08278333333333
2023-02-02 19:04:00	21.25579573673772
2023-02-02 19:05:00	22.211516666666668
2023-02-02 19:06:00	22.099383333333332
2023-02-02 19:07:00	21.49755
2023-02-02 19:08:00	20.525957900701655
2023-02-02 19:09:00	21.102516666666666
2023-02-02 19:10:00	21.859283333333334
2023-02-02 19:11:00	21.89871835469409
2023-02-02 19:12:00	19.5025
2023-02-02 19:13:00	19.458983333333332
2023-02-02 19:14:00	20.3377
2023-02-02 19:15:00	19.616756387393544
2023-02-02 19:16:00	20.631
2023-02-02 19:17:00	19.239716666666666
2023-02-02 19:18:00	17.5873
2023-02-02 19:19:00	19.583523607939867
2023-02-02 19:20:00	19.66605
2023-02-02 19:21:00	19.8629
2023-02-02 19:22:00	20.651539141014318
2023-02-02 19:23:00	21.11175
2023-02-02 19:24:00	21.11465
2023-02-02 19:25:00	20.027833333333334
2023-02-02 19:26:00	20.76353727437876
2023-02-02 19:27:00	20.99485
2023-02-02 19:28:00	21.490316666666665
2023-02-02 19:29:00	22.026716666666665
2023-02-02 19:30:00	20.659155680738653
2023-02-02 19:31:00	20.166683333333335
2023-02-02 19:32:00	18.70565
2023-02-02 19:33:00	21.012149797503376
2023-02-02 19:34:00	20.028666666666666
2023-02-02 19:35:00	21.08345
2023-02-02 19:36:00	19.9679
2023-02-02 19:37:00	20.990683488608525
2023-02-02 19:38:00	20.271833333333333
2023-02-02 19:39:00	20.511466666666667
2023-02-02 19:40:00	20.925833333333333
2023-02-02 19:41:00	20.74095431742804
2023-02-02 19:42:00	21.136183333333335
2023-02-02 19:43:00	20.6762
2023-02-02 19:44:00	21.609889835169415
2023-02-02 19:45:00	19.955066666666667
2023-02-02 19:46:00	19.492183333333333
2023-02-02 19:47:00	20.288516666666666
2023-02-02 19:48:00	20.491708471525474
2023-02-02 19:49:00	19.948483333333332
2023-02-02 19:50:00	20.174583333333334
2023-02-02 19:51:00	20.588816666666666
2023-02-02 19:52:00	20.63193946767554
2023-02-02 19:53:00	21.831716666666665
2023-02-02 19:54:00	22.291066666666666
2023-02-02 19:55:00	20.844719254679088
2023-02-02 19:56:00	20.871766666666666
2023-02-02 19:57:00	19.580966666666665
2023-02-02 19:58:00	19.462616666666666
2023-02-02 19:59:00	20.246045899235014
2023-02-02 20:00:00	19.540966666666666
2023-02-02 20:01:00	19.679216666666665
2023-02-02 20:02:00	20.427616666666665
2023-02-02 20:03:00	21.079998666688887
2023-02-02 20:04:00	19.556216666666668
2023-02-02 20:05:00	19.118033333333333
2023-02-02 20:06:00	20.372216666666667
2023-02-02 20:07:00	21.199863335611074
2023-02-02 20:08:00	21.05591666666667
2023-02-02 20:09:00	20.574883333333332
2023-02-02 20:10:00	21.49940834319428
2023-02-02 20:11:00	20.46695
2023-02-02 20:12:00	19.5766
2023-02-02 20:13:00	20.797166666666666
2023-02-02 20:14:00	20.344727587873535
2023-02-02 20:15:00	20.2813
2023-02-02 20:16:00	19.531216666666666
2023-02-02 20:17:00	21.6476
2023-02-02 20:18:00	20.08171530474492
2023-02-02 20:19:00	20.072233333333333
2023-02-02 20:20:00	20.65385
2023-02-02 20:21:00	20.40590990150164
2023-02-02 20:22:00	20.83181666666667
2023-02-02 20:23:00	20.55685
2023-02-02 20:24:00	19.98945
2023-02-02 20:25:00	20.06246562557291
2023-02-02 20:26:00	20.9432
2023-02-02 20:27:00	19.85775
2023-02-02 20:28:00	19.848716666666668
2023-02-02 20:29:00	19.338277695371744
2023-02-02 20:30:00	19.575733333333332
2023-02-02 20:31:00	19.708366666666667
2023-02-02 20:32:00	19.530116666666668
2023-02-02 20:33:00	19.880851985800238
2023-02-02 20:34:00	19.09798333333333
2023-02-02 20:35:00	21.855566666666668
2023-02-02 20:36:00	20.345783333333333
2023-02-02 20:37:00	20.58835686071899
2023-02-02 20:38:00	20.266883333333332
2023-02-02 20:39:00	19.6586
2023-02-02 20:40:00	20.4646422559624
2023-02-02 20:41:00	20.459633333333333
2023-02-02 20:42:00	20.171616666666665
2023-02-02 20:43:00	19.25105
2023-02-02 20:44:00	19.892551790803488
2023-02-02 20:45:00	20.81148333333333
2023-02-02 20:46:00	18.74185
2023-02-02 20:47:00	19.713116666666668
2023-02-02 20:48:00	19.411093148447527
2023-02-02 20:49:00	19.53275
2023-02-02 20:50:00	19.426916666666667
2023-02-02 20:51:00	19.9302
2023-02-02 20:52:00	19.80110331494475
2023-02-02 20:53:00	18.653616666666668
2023-02-02 20:54:00	20.00955
2023-02-02 20:55:00	20.51865
2023-02-02 20:56:00	20.323544607589874
2023-02-02 20:57:00	21.595483333333334
2023-02-02 20:58:00	19.980483333333332
2023-02-02 20:59:00	20.876052065798902
2023-02-02 21:00:00	21.013833333333334
2023-02-02 21:01:00	20.173416666666668
2023-02-02 21:02:00	19.5981
2023-02-02 21:03:00	19.514358094031767
2023-02-02 21:04:00	19.211033333333333
2023-02-02 21:05:00	19.627116666666666
2023-02-02 21:06:00	19.31523333333333
2023-02-02 21:07:00	19.415676405393242
2023-02-02 21:08:00	18.822683333333334
2023-02-02 21:09:00	19.2442
2023-02-02 21:10:00	20.908716666666667
2023-02-02 21:11:00	19.959284011933136
2023-02-02 21:12:00	20.264116666666666
2023-02-02 21:13:00	20.10215
2023-02-02 21:14:00	19.576066666666666
2023-02-02 21:15:00	19.999916668055533
2023-02-02 21:16:00	19.801883333333333
2023-02-02 21:17:00	21.22245
2023-02-02 21:18:00	20.97366710554824
2023-02-02 21:19:00	20.567933333333333
2023-02-02 21:20:00	20.714266666666667
2023-02-02 21:21:00	20.5791
2023-02-02 21:22:00	20.372860452325796
2023-02-02 21:23:00	20.822633333333332
2023-02-02 21:24:00	19.980716666666666
2023-02-02 21:25:00	20.71745
2023-02-02 21:26:00	20.640455992400128
2023-02-02 21:27:00	20.530716666666667
2023-02-02 21:28:00	20.0589
2023-02-02 21:29:00	20.00275
2023-02-02 21:30:00	19.461858969017182
2023-02-02 21:31:00	19.181916666666666
2023-02-02 21:32:00	18.7724
2023-02-02 21:33:00	19.041016666666668
2023-02-02 21:34:00	19.135347744204264
2023-02-02 21:35:00	19.745183333333333
2023-02-02 21:36:00	18.79543333333333
2023-02-02 21:37:00	19.74495
2023-02-02 21:38:00	19.26261228979517
2023-02-02 21:39:00	18.3028
2023-02-02 21:40:00	19.087266666666668
2023-02-02 21:41:00	19.275116666666666
2023-02-02 21:42:00	18.631339477675372
2023-02-02 21:43:00	19.38395
2023-02-02 21:44:00	19.6679
2023-02-02 21:45:00	19.529983333333334
2023-02-02 21:46:00	19.28302861618973
2023-02-02 21:47:00	19.4607
2023-02-02 21:48:00	17.699233333333332
2023-02-02 21:49:00	19.721583333333335
2023-02-02 21:50:00	18.770553824102933
2023-02-02 21:51:00	19.3957
2023-02-02 21:52:00	20.0406
2023-02-02 21:53:00	19.517766666666667
2023-02-02 21:54:00	19.071165480575324
2023-02-02 21:55:00	18.066983333333333
2023-02-02 21:56:00	18.1534
2023-02-02 21:57:00	19.767166666666668
2023-02-02 21:58:00	18.9454842419293
2023-02-02 21:59:00	19.26406666666667
2023-02-02 22:00:00	18.6878
2023-02-02 22:01:00	19.471866666666667
2023-02-02 22:02:00	18.684455259079016
2023-02-02 22:03:00	19.502216666666666
2023-02-02 22:04:00	17.004283333333333
2023-02-02 22:05:00	18.9145
2023-02-02 22:06:00	18.39454342427626
2023-02-02 22:07:00	19.919933333333333
2023-02-02 22:08:00	18.94105
2023-02-02 22:09:00	19.899583333333332
2023-02-02 22:10:00	20.27074548757521
2023-02-02 22:11:00	19.15345
2023-02-02 22:12:00	19.00795
2023-02-02 22:13:00	19.323866666666667
2023-02-02 22:14:00	20.072648789186847
2023-02-02 22:15:00	20.906716666666668
2023-02-02 22:16:00	20.30265
2023-02-02 22:17:00	19.649922501291645
2023-02-02 22:18:00	19.21375
2023-02-02 22:19:00	19.510816666666667
2023-02-02 22:20:00	19.3484
2023-02-02 22:21:00	19.813003116614723
2023-02-02 22:22:00	19.096433333333334
2023-02-02 22:23:00	18.909483333333334
2023-02-02 22:24:00	18.9796
2023-02-02 22:25:00	19.377777037049384
2023-02-02 22:26:00	18.862766666666666
2023-02-02 22:27:00	19.393616666666667
2023-02-02 22:28:00	18.697883333333333
2023-02-02 22:29:00	18.198780020332993
2023-02-02 22:30:00	19.33075
2023-02-02 22:31:00	18.667466666666666
2023-02-02 22:32:00	20.282566666666668
2023-02-02 22:33:00	18.806003233279444
2023-02-02 22:34:00	19.508983333333333
2023-02-02 22:35:00	19.844316666666668
2023-02-02 22:36:00	17.854333333333333
2023-02-02 22:37:00	17.53214113098115
2023-02-02 22:38:00	18.691283333333335
2023-02-02 22:39:00	18.397383333333334
2023-02-02 22:40:00	18.486733333333333
2023-02-02 22:41:00	18.5272
2023-02-02 22:42:00	19.11856469058849
2023-02-02 22:43:00	18.359866666666665
2023-02-02 22:44:00	18.548566666666666
2023-02-02 22:45:00	17.9191
2023-02-02 22:46:00	19.723921267978866
2023-02-02 22:47:00	19.08655
2023-02-02 22:48:00	16.501516666666667
2023-02-02 22:49:00	18.3765
2023-02-02 22:50:00	18.399593340110997
2023-02-02 22:51:00	18.624766666666666
2023-02-02 22:52:00	19.173666666666666
2023-02-02 22:53:00	18.355733333333333
2023-02-02 22:54:00	17.94443425942901
2023-02-02 22:55:00	18.291416666666667
2023-02-02 22:56:00	19.335616666666667
2023-02-02 22:57:00	18.711333333333332
2023-02-02 22:58:00	18.07711538141031
2023-02-02 22:59:00	17.748616666666667
2023-02-02 23:00:00	18.395983333333334
2023-02-02 23:01:00	17.886783333333334
2023-02-02 23:02:00	18.32755
2023-02-02 23:03:00	17.537741037649372
2023-02-02 23:04:00	18.3317
2023-02-02 23:05:00	15.909816666666666
2023-02-02 23:06:00	18.1924
2023-02-02 23:07:00	18.001966633889435
2023-02-02 23:08:00	18.4554
2023-02-02 23:09:00	17.574083333333334
2023-02-02 23:10:00	18.910066666666665
2023-02-02 23:11:00	17.92771787136881
2023-02-02 23:12:00	18.415683333333334
2023-02-02 23:13:00	16.790883333333333
2023-02-02 23:14:00	17.928466666666665
2023-02-02 23:15:00	17.616883333333334
2023-02-02 23:16:00	17.68328861185647
2023-02-02 23:17:00	17.877966666666666
2023-02-02 23:18:00	17.418833333333332
2023-02-02 23:19:00	17.973333333333333
2023-02-02 23:20:00	17.48400859985667
2023-02-02 23:21:00	18.191216666666666
2023-02-02 23:22:00	18.084683333333334
2023-02-02 23:23:00	17.5807
2023-02-02 23:24:00	18.405459909001518
2023-02-02 23:25:00	18.997866666666667
2023-02-02 23:26:00	17.825683333333334
2023-02-02 23:27:00	16.88995
2023-02-02 23:28:00	17.54843333333333
2023-02-02 23:29:00	17.083298611689806
2023-02-02 23:30:00	17.496966666666665
2023-02-02 23:31:00	16.955266666666667
2023-02-02 23:32:00	17.2085
2023-02-02 23:33:00	17.99035016083065
2023-02-02 23:34:00	17.361116666666668
2023-02-02 23:35:00	16.80185
2023-02-02 23:36:00	17.583966666666665
2023-02-02 23:37:00	17.08155
2023-02-02 23:38:00	16.96575057082382
2023-02-02 23:39:00	16.53435
2023-02-02 23:40:00	16.687416666666667
2023-02-02 23:41:00	16.58005
2023-02-02 23:42:00	17.055466666666668
2023-02-02 23:43:00	17.05926567890535
2023-02-02 23:44:00	17.363316666666666
2023-02-02 23:45:00	17.841116666666668
2023-02-02 23:46:00	17.6005
2023-02-02 23:47:00	17.02216629722838
2023-02-02 23:48:00	17.71945
2023-02-02 23:49:00	15.857283333333333
2023-02-02 23:50:00	15.715916666666667
2023-02-02 23:51:00	17.4076
2023-02-02 23:52:00	18.913184780253662
2023-02-02 23:53:00	16.965316666666666
2023-02-02 23:54:00	17.289883333333332
2023-02-02 23:55:00	17.8163
2023-02-02 23:56:00	17.861335644405926
2023-02-02 23:57:00	17.111683333333332
2023-02-02 23:58:00	17.6308
2023-02-02 23:59:00	17.670733333333335
2023-02-03 00:00:00	18.28850187077398
2023-02-03 00:00:00	14.7125
2023-02-03 00:01:00	17.3076
2023-02-03 00:02:00	17.356833333333334
2023-02-03 00:03:00	17.686016666666667
2023-02-03 00:04:00	16.669
2023-02-03 00:05:00	16.56665722237963
2023-02-03 00:06:00	17.968616666666666
2023-02-03 00:07:00	17.280433333333335
2023-02-03 00:08:00	17.573116666666667
2023-02-03 00:09:00	17.294816666666666
2023-02-03 00:10:00	17.346044232596125
2023-02-03 00:11:00	16.2817
2023-02-03 00:12:00	16.897066666666667
2023-02-03 00:13:00	15.352816666666667
2023-02-03 00:14:00	16.83733604439926
2023-02-03 00:15:00	17.285616666666666
2023-02-03 00:16:00	16.910116666666667
2023-02-03 00:17:00	16.41205
2023-02-03 00:18:00	16.620833333333334
2023-02-03 00:19:00	15.957967367210546
2023-02-03 00:20:00	17.396916666666666
2023-02-03 00:21:00	16.503116666666667
2023-02-03 00:22:00	16.000183333333332
2023-02-03 00:23:00	16.649216666666668
2023-02-03 00:24:00	16.01624972917118
2023-02-03 00:25:00	17.28825
2023-02-03 00:26:00	16.442416666666666
2023-02-03 00:27:00	17.496933333333335
2023-02-03 00:28:00	17.14859752337461
2023-02-03 00:29:00	16.623833333333334
2023-02-03 00:30:00	16.81075
2023-02-03 00:31:00	16.5921
2023-02-03 00:32:00	18.8696
2023-02-03 00:33:00	17.042315961400643
2023-02-03 00:34:00	16.200916666666668
2023-02-03 00:35:00	17.4376
2023-02-03 00:36:00	17.5953
2023-02-03 00:37:00	17.545457575707072
2023-02-03 00:38:00	16.8932
2023-02-03 00:39:00	17.0041
2023-02-03 00:40:00	15.656033333333333
2023-02-03 00:41:00	15.781883333333333
2023-02-03 00:42:00	15.832436126064566
2023-02-03 00:43:00	16.023116666666667
2023-02-03 00:44:00	17.393116666666668
2023-02-03 00:45:00	16.6531
2023-02-03 00:46:00	16.933733333333333
2023-02-03 00:47:00	17.472925451242478
2023-02-03 00:48:00	16.104383333333335
2023-02-03 00:49:00	17.02075
2023-02-03 00:50:00	16.970383333333334
2023-02-03 00:51:00	15.276383333333333
2023-02-03 00:52:00	17.634039432676122
2023-02-03 00:53:00	16.71175
